Date,close,high,low,open,volume,ma_7,ma_14,ma_30,ma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr_14,price_change,price_change_7,price_change_30,volume_ma_7,volume_ratio,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_7,volume_lag_7,close_lag_14,volume_lag_14,target,target_direction
2025-08-04,115071.8828125,115729.46875,114130.40625,114223.921875,35783028986,115235.44196428571,116908.76339285714,116364.19166666667,112295.96375,115804.99232724798,115466.71709087389,42.689965381899015,338.2752363740874,1219.1015885747433,-880.826352200656,117271.728515625,2040.7781646626038,121353.2848449502,113190.1721862998,0.06960853022271926,2621.2907366071427,0.007478798363486527,-0.02419000561336493,0.06320455107993306,62682520433.71429,0.5708613619619836,114217.671875,48099615826.0,112526.9140625,56870866000.0,113320.0859375,91294530181.0,117924.4765625,64822943193.0,117439.5390625,69820091744.0,114141.4453125,0
2025-08-05,114141.4453125,115117.4375,112701.109375,115072.1875,61039182286,114695.34151785714,116490.62276785714,116527.8375,112442.8575,115549.06201728675,115368.54881099434,29.90967628460872,180.51320629240945,1011.3839121182766,-830.8707058258672,117041.875390625,2124.0640920364103,121290.00357469782,112793.74720655219,0.07259159458774517,2505.546875,-0.008085706753543476,-0.032061009531248574,0.044944447047051916,61621959698.42857,0.9905426991403612,115071.8828125,35783028986.0,114217.671875,48099615826.0,112526.9140625,56870866000.0,117922.1484375,68463107433.0,119995.4140625,79217583118.0,115028.0,1
2025-08-06,115028.0,115737.8359375,113372.25,114140.9140625,56379133510,114294.88616071429,116224.41127232143,116752.10911458333,112651.39515625,115468.89863001187,115343.3229731429,36.89095484650318,125.57565686896851,834.222261068415,-708.6466041994465,116828.783203125,2100.3193217277426,121029.42184658049,112628.14455966951,0.07191102275116612,2480.0915178571427,0.007767158415357134,-0.023789860388193085,0.06212518614226514,59833814686.71429,0.9422620604284925,114141.4453125,61039182286.0,115071.8828125,35783028986.0,114217.671875,48099615826.0,117831.1875,68896148592.0,118754.9609375,66608604537.0,117496.8984375,1
2025-08-07,117496.8984375,117676.90625,114279.7109375,115030.0546875,64051649681,114543.27120535714,116162.18973214286,117036.99661458333,112903.6665625,115780.89860039466,115502.8470816138,47.32744433583872,278.05151878086326,722.9881126109047,-444.9365938300415,116803.466796875,2088.4359063631496,120980.3386096013,112626.5949841487,0.07151965480596588,2559.3565848214284,0.021463456180234486,0.015020061348244074,0.07844519091457647,59074000924.28571,1.084261243166754,115028.0,56379133510.0,114141.4453125,61039182286.0,115071.8828125,35783028986.0,115758.203125,69370346018.0,118368.0,72627318560.0,116688.7265625,0
2025-08-08,116688.7265625,117689.203125,115917.4609375,117505.5,59713005166,115024.50558035714,116094.53571428571,117215.73567708333,113143.7553125,115920.56444071856,115590.69000612388,47.10760521659799,329.87443459467613,644.365377007659,-314.4909424129829,116740.904296875,2071.269070815856,120883.44243850671,112598.36615524329,0.07096977989989069,2419.684151785714,-0.0068782400705657,0.02972677435894222,0.048166153080475116,54562354493.57143,1.094399347686424,117496.8984375,64051649681.0,115028.0,56379133510.0,114141.4453125,61039182286.0,113320.0859375,91294530181.0,117635.8828125,104857024569.0,116500.359375,0
2025-08-09,116500.359375,117906.609375,116363.8359375,116678.2734375,54004312429,115592.140625,115991.17801339286,117232.84088541666,113407.57046875,116009.76366137725,115658.07292233693,45.54769609613017,351.6907390403212,585.8304494141915,-234.13971037387034,116700.8828125,2067.61128682961,120836.10538615922,112565.66023884078,0.07086874535993301,2447.4207589285716,-0.0016142706587778388,0.03531106620673041,0.004424248849650869,54152846840.57143,0.9972571264441791,116688.7265625,59713005166.0,117496.8984375,64051649681.0,115028.0,56379133510.0,112526.9140625,56870866000.0,117947.3671875,48508954046.0,119306.7578125,1
2025-08-10,119306.7578125,119320.7109375,116485.1640625,116497.71875,64755458694,116319.15290178571,115981.05412946429,117292.49973958333,113748.5575,116516.99353078075,115928.34587716383,49.59632199540027,588.6476536169212,586.3938902547375,2.2537633621836903,116794.24375,2143.4841092068295,121081.21196841366,112507.27553158633,0.07341060793355515,2510.2522321428573,0.02408918266480664,0.04455602932503733,0.015229845417966459,56532252964.57143,1.145460428307749,116500.359375,54004312429.0,116688.7265625,59713005166.0,117496.8984375,64051649681.0,114217.671875,48099615826.0,119448.4921875,54683390892.0,118731.4453125,0
2025-08-11,118731.4453125,122321.09375,118159.03125,119306.8125,90528784177,116841.94754464286,116038.69475446429,117335.70703125,114103.44359375,116857.67842027602,116135.98287237392,52.42965223879333,721.695547902098,613.4542217842096,108.24132611788843,116731.0453125,2061.1868844008322,120853.41908130168,112608.67154369834,0.07063028961602609,2637.66015625,-0.004822128356753663,0.031802403945740076,0.011037733633614044,64353075134.71429,1.4067514875938791,119306.7578125,64755458694.0,116500.359375,54004312429.0,116688.7265625,59713005166.0,115071.8828125,35783028986.0,117924.4765625,64822943193.0,120172.90625,1
2025-08-12,120172.90625,120302.46875,118228.71875,118717.6640625,72803657984,117703.58482142857,116199.46316964286,117370.93333333333,114395.34625,117367.71347100277,116435.01423367955,56.23623565553456,932.6992373232206,677.3032248920118,255.39601243120876,116801.942578125,2156.641881388274,121115.22634090156,112488.65881534845,0.07385637032349081,2622.4637276785716,0.012140515376580119,0.052841988473046664,0.008871923358923173,66033714520.14286,1.1025225297872958,118731.4453125,90528784177.0,119306.7578125,64755458694.0,116500.359375,54004312429.0,114141.4453125,61039182286.0,117922.1484375,68463107433.0,123344.0625,1
2025-08-13,123344.0625,123682.453125,118939.6328125,120168.9765625,90904808795,118891.59375,116593.23995535714,117487.41197916666,114741.31484375,118287.15178315621,116946.79558674032,63.047607213859706,1340.356196415887,809.9138191967869,530.4423772191002,117050.745703125,2590.2623034213602,122231.27030996772,111870.22109628227,0.08851758398843612,2748.38671875,0.026388279596092357,0.07229598445595853,0.02915617881302124,70965953846.57143,1.2809636715591315,120172.90625,72803657984.0,118731.4453125,90528784177.0,119306.7578125,64755458694.0,115028.0,56379133510.0,117831.1875,68896148592.0,118359.578125,0
2025-08-14,118359.578125,124457.1171875,117254.8828125,123339.3984375,104055627395,119014.83370535714,116779.05245535714,117506.825,114961.28125,118298.29429728602,117051.44614512993,55.411076443057716,1246.8481521560898,897.3006857886476,349.5474663674422,117086.93046875,2603.885632306432,122294.70173336286,111879.15920413713,0.08895563738435855,3018.9202008928573,-0.040411222672351976,0.007342148592619058,0.004944850843886961,76680807805.71428,1.3569970162370373,123344.0625,90904808795.0,120172.90625,72803657984.0,118731.4453125,90528784177.0,117496.8984375,64051649681.0,115758.203125,69370346018.0,117398.3515625,0
2025-08-15,117398.3515625,119332.3125,116864.5703125,118365.78125,68665353159,119116.20870535714,117070.35714285714,117462.153125,115170.04828125,118159.8415688574,117077.1428427129,59.03846513454383,1082.6987261445029,934.3802938598187,148.31843228468415,117059.4796875,2597.222688498134,122253.92506449627,111865.03431050373,0.08874882052890162,2956.878348214286,-0.008121240187970669,0.006081350109000683,-0.011286618593154607,77959714661.85715,0.8807799445755984,118359.578125,104055627395.0,123344.0625,90904808795.0,120172.90625,72803657984.0,116688.7265625,59713005166.0,113320.0859375,91294530181.0,117491.3515625,1
2025-08-16,117491.3515625,117996.0625,117271.953125,117398.421875,48036922378,119257.77901785714,117424.95982142857,117402.20338541667,115378.10671875,118056.99695249472,117107.82497010454,61.35484479667893,949.1719823901803,937.3386315658911,11.833350824289255,116961.62265625,2538.6834631908896,122038.98958263177,111884.25572986822,0.08682107534202299,2864.6121651785716,0.0007921746665282559,0.008506344468089733,-0.015076658087248118,77107230368.85715,0.6229885595450156,117398.3515625,68665353159.0,118359.578125,104055627395.0,123344.0625,90904808795.0,116500.359375,54004312429.0,112526.9140625,56870866000.0,117453.0625,0
2025-08-17,117453.0625,118595.7734375,117279.5234375,117492.7890625,45852169525,118992.96540178571,117656.05915178571,117383.86458333333,115580.61390625,117964.08395980322,117133.39812046717,58.005234630521684,830.6858393360453,916.008073119922,-85.32223378387664,116938.051953125,2531.45136977966,122000.95469268432,111875.14921356569,0.08659119345666534,2758.371651785714,-0.00032588834829794244,-0.015537219739163666,-0.004662279825108029,74406760487.57143,0.6162366057135217,117491.3515625,48036922378.0,117398.3515625,68665353159.0,118359.578125,104055627395.0,119306.7578125,64755458694.0,114217.671875,48099615826.0,116252.3125,0
2025-08-18,116252.3125,117614.171875,114723.6796875,117453.90625,72787808090,118638.80357142857,117740.37555803571,117327.60911458333,115737.94875,117700.73450444888,117068.13251895108,52.87146181817629,632.6019854977931,859.3268555954962,-226.72487009770316,116854.56015625,2524.814217425157,121904.1885911003,111804.93172139968,0.08642586867124893,2850.616629464286,-0.01022323279139703,-0.02088017042136514,-0.014309516685427348,71872335332.28572,1.0127374845061288,117453.0625,45852169525.0,117491.3515625,48036922378.0,117398.3515625,68665353159.0,118731.4453125,90528784177.0,115071.8828125,35783028986.0,112831.1796875,0
2025-08-19,112831.1796875,116764.5,112730.3984375,116241.859375,71657600353,117589.98549107143,117646.78515625,117178.62213541666,115851.865625,116951.57222491829,116754.28416106582,47.157183605861576,197.2880638524657,726.9190972468901,-529.6310333944244,116604.559765625,2666.584996614671,121937.72975885434,111271.38977239566,0.09147446727553374,2966.171875,-0.029428514056440758,-0.061093026636359626,-0.03810383042366838,71708612813.57143,0.9992886145949574,116252.3125,72787808090.0,117453.0625,45852169525.0,117491.3515625,48036922378.0,120172.90625,72803657984.0,114141.4453125,61039182286.0,114274.7421875,1
2025-08-20,114274.7421875,114625.796875,112387.9609375,112828.0234375,67993811526,116294.36830357143,117592.98102678571,117073.12890625,116023.39484375,116539.75221916162,116570.61438524612,48.40426429859755,-30.862166084509226,575.3628445806103,-606.2250106651195,116530.38671875,2711.617626608991,121953.62197196798,111107.15146553202,0.0930784734510002,2957.046875,0.012794003430595335,-0.07352863306654911,-0.02694830804228321,68435613203.71429,0.9935442723893018,112831.1796875,71657600353.0,116252.3125,72787808090.0,117453.0625,45852169525.0,123344.0625,90904808795.0,115028.0,56379133510.0,112419.03125,0
2025-08-21,112419.03125,114802.6484375,111986.234375,114275.6875,57817883700,115445.71875,117230.27622767857,116820.5828125,116094.5890625,115905.7951469829,116263.08970856122,38.95588757542237,-357.29456157832465,388.83136334882334,-746.1259249271479,116485.333984375,2774.5189304456867,122034.37184526637,110936.29612348363,0.09527444650904647,2915.5625,-0.01623902974513114,-0.05019067294009927,-0.0631389363642999,61830221247.28571,0.9351071779083784,114274.7421875,67993811526.0,112831.1796875,71657600353.0,116252.3125,72787808090.0,118359.578125,104055627395.0,117496.8984375,64051649681.0,116874.0859375,1
2025-08-22,116874.0859375,117377.3984375,111678.9453125,112433.734375,82528088240,115370.82366071429,117243.51618303571,116757.88697916667,116239.11125,116054.76296090861,116308.34868848261,50.34795019411063,-253.58572757399816,260.34794516425904,-513.9336727382572,116702.692578125,2613.711771350721,121930.11612082644,111475.26903542357,0.08958531165340523,3196.0418526785716,0.03962900798880531,-0.004465698351146741,-0.015838285703195898,63810611973.14286,1.2933285810632111,112419.03125,57817883700.0,114274.7421875,67993811526.0,112831.1796875,71657600353.0,117398.3515625,68665353159.0,116688.7265625,59713005166.0,115374.328125,0
2025-08-23,115374.328125,116996.25,114536.109375,116866.3671875,55377142586,115068.39174107143,117163.08537946429,116658.09791666667,116385.91109375,115950.08067846113,116239.1619800765,47.98543799238187,-289.08130161536974,150.4620958083333,-439.543397423703,116760.525390625,2568.233334943466,121896.99206051193,111624.05872073807,0.08798293177771785,3261.5680803571427,-0.012832252765613172,-0.018018546976828698,-0.025291226302716963,64859214860.0,0.8538053182656118,116874.0859375,82528088240.0,112419.03125,57817883700.0,114274.7421875,67993811526.0,117491.3515625,48036922378.0,116500.359375,54004312429.0,113458.4296875,0
2025-08-24,113458.4296875,115615.0859375,111060.546875,115387.390625,73961489632,114497.72991071429,116745.34765625,116518.84947916666,116490.45609375,115566.7497567748,116033.18181025602,39.192497264146304,-466.4320534812141,27.083265950423808,-493.5153194316379,116679.852734375,2648.1650799055637,121976.18289418613,111383.52257456387,0.09078397059462141,3384.3532366071427,-0.016605933647771742,-0.03401046109376671,-0.03551172503766087,68874832018.14285,1.0738536482022523,115374.328125,55377142586.0,116874.0859375,82528088240.0,112419.03125,57817883700.0,117453.0625,45852169525.0,119306.7578125,64755458694.0,110124.3515625,0
2025-08-25,110124.3515625,113637.84375,109324.28125,113456.8984375,85706860190,113622.30691964286,116130.55524553571,116258.08229166667,116508.30171875,114729.45772688638,115595.49068079262,35.5661053686309,-866.0329539062368,-151.53997802090834,-714.4929758853284,116478.998046875,2982.1135103480274,122443.22506757105,110514.77102617895,0.10240862508614387,3395.1746651785716,-0.029385900493979156,-0.052712593889261306,-0.06632632683155881,70720410889.57143,1.2119112306039854,113458.4296875,73961489632.0,115374.328125,55377142586.0,116874.0859375,82528088240.0,116252.3125,72787808090.0,118731.4453125,90528784177.0,111802.65625,1
2025-08-26,111802.65625,112397.015625,108762.0390625,110124.1015625,69396320317,113475.375,115532.68024553571,116003.22109375,116578.3578125,114279.18057659616,115314.53998221538,36.073910470979335,-1035.3594056192233,-328.30386354057134,-707.0555420786519,116317.730859375,3147.3435242847604,122612.41790794453,110023.04381080548,0.10823263146664427,3506.690848214286,0.015240086898922645,-0.009115595887135286,-0.06400948055081535,70397370884.42857,0.9857800006612178,110124.3515625,85706860190.0,113458.4296875,73961489632.0,115374.328125,55377142586.0,112831.1796875,71657600353.0,120172.90625,72803657984.0,111222.0625,0
2025-08-27,111222.0625,112619.4140625,110398.265625,111795.7109375,62137056409,113039.27790178571,114666.82310267857,115779.80729166667,116623.79359375,113808.85471865829,115011.39350205127,27.92937701060221,-1202.5387833929854,-503.15084751105417,-699.3879358819312,116003.9890625,3331.005660430621,122666.00038336124,109341.97774163875,0.1148583143511026,3326.5714285714284,-0.005193022862549412,-0.02671351191929372,-0.0568364961870127,69560691582.0,0.893278301233552,111802.65625,69396320317.0,110124.3515625,85706860190.0,113458.4296875,73961489632.0,114274.7421875,67993811526.0,123344.0625,90904808795.0,112544.8046875,1
2025-08-28,112544.8046875,113450.078125,110900.921875,111219.0546875,58860155962,113057.24553571429,114251.48214285714,115600.5625,116648.15859375,113614.38548309548,114828.68321949191,37.78414154613968,-1214.297736396431,-645.3802252881295,-568.9175111083015,115796.79296875,3414.018022935421,122624.82901462085,108968.75692287915,0.11793134975186269,2994.2087053571427,0.01189280397942638,0.001118791330093405,-0.045600795281049766,69709587619.42857,0.8443624180269178,111222.0625,62137056409.0,111802.65625,69396320317.0,110124.3515625,85706860190.0,112419.03125,57817883700.0,118359.578125,104055627395.0,108410.8359375,0
